2021.54831	0.00471
2022.03043	0.00466
2022.51256	0.00460
2022.99468	0.00456
2023.47680	0.00456
2023.95893	0.00460
2024.44105	0.00468
2024.92318	0.00476
2025.40530	0.00482
2025.88743	0.00482
2026.36955	0.00473
2026.85168	0.00457
2027.33380	0.00436
2027.81593	0.00417
2028.29805	0.00404
2028.78017	0.00404
2029.26230	0.00415
2029.74442	0.00437
2030.22655	0.00464
2030.70867	0.00488
2031.19080	0.00506
2031.67292	0.00518
2032.15505	0.00524
2032.63717	0.00531
2033.11930	0.00544
2033.60142	0.00566
2034.08354	0.00598
2034.56567	0.00636
2035.04779	0.00678
2035.52992	0.00717
2036.01204	0.00751
2036.49417	0.00779
2036.97629	0.00799
2037.45842	0.00814
2037.94054	0.00823
2038.42267	0.00829
2038.90479	0.00832
2039.38691	0.00832
2039.86904	0.00831
2040.35116	0.00828
2040.83329	0.00823
2041.31541	0.00816
2041.79754	0.00807
2042.27966	0.00797
2042.76179	0.00787
2043.24391	0.00779
2043.72604	0.00775
2044.20816	0.00774
2044.69028	0.00774
2045.17241	0.00774
2045.65453	0.00771
2046.13666	0.00767
2046.61878	0.00768
2047.10091	0.00783
2047.58303	0.00823
2048.06516	0.00893
2048.54728	0.00992
2049.02941	0.01106
2049.51153	0.01217
2049.99365	0.01302
2050.47578	0.01341
2050.95790	0.01328
2051.44003	0.01265
2051.92215	0.01167
2052.40428	0.01053
2052.88640	0.00944
2053.36853	0.00855
2053.85065	0.00795
2054.33278	0.00763
2054.81490	0.00753
2055.29703	0.00753
2055.77915	0.00755
2056.26127	0.00752
2056.74340	0.00744
2057.22552	0.00733
2057.70765	0.00723
2058.18977	0.00716
2058.67190	0.00713
2059.15402	0.00713
2059.63615	0.00713
2060.11827	0.00712
2060.60040	0.00709
2061.08252	0.00705
2061.56464	0.00700
2062.04677	0.00696
2062.52889	0.00693
2063.01102	0.00692
2063.49314	0.00691
2063.97527	0.00690
2064.45739	0.00689
2064.93952	0.00688
2065.42164	0.00687
2065.90377	0.00687
2066.38589	0.00687
2066.86801	0.00687
2067.35014	0.00687
2067.83226	0.00687
2068.31439	0.00687
2068.79651	0.00688
2069.27864	0.00692
2069.76076	0.00698
2070.24289	0.00708
2070.72501	0.00720
2071.20714	0.00733
2071.68926	0.00745
2072.17138	0.00757
2072.65351	0.00768
2073.13563	0.00776
2073.61776	0.00782
2074.09988	0.00786
2074.58201	0.00788
2075.06413	0.00787
2075.54626	0.00784
2076.02838	0.00780
2076.51051	0.00776
2076.99263	0.00771
2077.47475	0.00766
2077.95688	0.00763
2078.43900	0.00759
2078.92113	0.00755
2079.40325	0.00751
2079.88538	0.00746
2080.36750	0.00741
2080.84963	0.00736
2081.33175	0.00732
2081.81388	0.00728
2082.29600	0.00724
2082.77813	0.00720
2083.26025	0.00715
2083.74237	0.00709
2084.22450	0.00702
2084.70662	0.00694
2085.18875	0.00684
2085.67087	0.00672
2086.15300	0.00658
2086.63512	0.00641
2087.11725	0.00622
2087.59937	0.00602
2088.08150	0.00581
2088.56362	0.00562
2089.04574	0.00545
2089.52787	0.00530
2090.00999	0.00517
2090.49212	0.00504
2090.97424	0.00489
2091.45637	0.00472
2091.93849	0.00454
2092.42062	0.00434
2092.90274	0.00417
2093.38487	0.00406
2093.86699	0.00403
2094.34911	0.00410
2094.83124	0.00427
2095.31336	0.00453
2095.79549	0.00484
2096.27761	0.00516
2096.75974	0.00547
2097.24186	0.00573
2097.72399	0.00594
2098.20611	0.00609
2098.68824	0.00620
2099.17036	0.00627
2099.65248	0.00632
2100.13461	0.00635
2100.61673	0.00636
2101.09886	0.00637
2101.58098	0.00637
2102.06311	0.00635
2102.54523	0.00633
2103.02736	0.00631
2103.50948	0.00629
2103.99161	0.00627
2104.47373	0.00625
2104.95585	0.00622
2105.43798	0.00620
2105.92010	0.00617
2106.40223	0.00615
2106.88435	0.00612
2107.36648	0.00611
2107.84860	0.00611
2108.33073	0.00614
2108.81285	0.00619
2109.29498	0.00625
2109.77710	0.00633
2110.25922	0.00642
2110.74135	0.00649
2111.22347	0.00656
2111.70560	0.00660
2112.18772	0.00662
2112.66985	0.00662
2113.15197	0.00657
2113.63410	0.00649
2114.11622	0.00637
2114.59835	0.00620
2115.08047	0.00599
2115.56260	0.00575
2116.04472	0.00549
2116.52684	0.00524
2117.00897	0.00500
2117.49109	0.00478
2117.97322	0.00459
2118.45534	0.00442
2118.93747	0.00426
2119.41959	0.00411
2119.90172	0.00395
2120.38384	0.00379
2120.86597	0.00362
2121.34809	0.00345
2121.83021	0.00329
2122.31234	0.00311
2122.79446	0.00293
2123.27659	0.00273
2123.75871	0.00252
2124.24084	0.00228
2124.72296	0.00203
2125.20509	0.00176
2125.68721	0.00148
2126.16934	0.00121
2126.65146	0.00092
2127.13358	0.00064
2127.61571	0.00035
2128.09783	0.00006
2128.57996	-0.00025
2129.06208	-0.00056
2129.54421	-0.00090
2130.02633	-0.00126
2130.50846	-0.00163
2130.99058	-0.00202
2131.47271	-0.00239
2131.95483	-0.00270
2132.43695	-0.00292
2132.91908	-0.00301
2133.40120	-0.00291
2133.88333	-0.00264
2134.36545	-0.00221
2134.84758	-0.00166
2135.32970	-0.00106
2135.81183	-0.00048
2136.29395	0.00002
2136.77608	0.00041
2137.25820	0.00067
2137.74032	0.00083
2138.22245	0.00090
2138.70457	0.00092
2139.18670	0.00090
2139.66882	0.00086
2140.15095	0.00081
2140.63307	0.00074
2141.11520	0.00065
2141.59732	0.00054
2142.07945	0.00042
2142.56157	0.00028
2143.04370	0.00014
2143.52582	0.00001
2144.00794	-0.00011
2144.49007	-0.00019
2144.97219	-0.00021
2145.45432	-0.00018
2145.93644	-0.00009
2146.41857	0.00005
2146.90069	0.00021
2147.38282	0.00034
2147.86494	0.00042
2148.34707	0.00041
2148.82919	0.00029
2149.31131	0.00006
2149.79344	-0.00026
2150.27556	-0.00064
2150.75769	-0.00104
2151.23981	-0.00142
2151.72194	-0.00176
2152.20406	-0.00206
2152.68619	-0.00233
2153.16831	-0.00260
2153.65044	-0.00294
2154.13256	-0.00339
2154.61468	-0.00401
2155.09681	-0.00478
2155.57893	-0.00564
2156.06106	-0.00643
2156.54318	-0.00692
2157.02531	-0.00684
2157.50743	-0.00595
2157.98956	-0.00411
2158.47168	-0.00134
2158.95381	0.00208
2159.43593	0.00573
2159.91805	0.00912
2160.40018	0.01184
2160.88230	0.01368
2161.36443	0.01462
2161.84655	0.01479
2162.32868	0.01444
2162.81080	0.01382
2163.29293	0.01314
2163.77505	0.01255
2164.25718	0.01210
2164.73930	0.01179
2165.22142	0.01159
2165.70355	0.01143
2166.18567	0.01127
2166.66780	0.01107
2167.14992	0.01082
2167.63205	0.01050
2168.11417	0.01013
2168.59630	0.00972
2169.07842	0.00930
2169.56055	0.00887
2170.04267	0.00846
2170.52479	0.00806
2171.00692	0.00768
2171.48904	0.00728
2171.97117	0.00688
2172.45329	0.00646
2172.93542	0.00605
2173.41754	0.00570
2173.89967	0.00545
2174.38179	0.00535
2174.86392	0.00544
2175.34604	0.00568
2175.82817	0.00603
2176.31029	0.00641
2176.79241	0.00673
2177.27454	0.00691
2177.75666	0.00694
2178.23879	0.00681
2178.72091	0.00659
2179.20304	0.00634
2179.68516	0.00615
2180.16729	0.00608
2180.64941	0.00617
2181.13154	0.00643
2181.61366	0.00681
2182.09578	0.00727
2182.57791	0.00775
2183.06003	0.00817
2183.54216	0.00849
2184.02428	0.00870
2184.50641	0.00880
2184.98853	0.00883
2185.47066	0.00882
2185.95278	0.00884
2186.43491	0.00889
2186.91703	0.00898
2187.39915	0.00908
2187.88128	0.00917
2188.36340	0.00920
2188.84553	0.00916
2189.32765	0.00905
2189.80978	0.00889
2190.29190	0.00871
2190.77403	0.00853
2191.25615	0.00838
2191.73828	0.00824
2192.22040	0.00813
2192.70252	0.00802
2193.18465	0.00793
2193.66677	0.00784
2194.14890	0.00777
2194.63102	0.00773
2195.11315	0.00772
2195.59527	0.00773
2196.07740	0.00775
2196.55952	0.00775
2197.04165	0.00774
2197.52377	0.00771
2198.00589	0.00768
2198.48802	0.00765
2198.97014	0.00764
2199.45227	0.00765
2199.93439	0.00768
2200.41652	0.00772
2200.89864	0.00775
2201.38077	0.00778
2201.86289	0.00781
2202.34502	0.00784
2202.82714	0.00788
2203.30927	0.00793
2203.79139	0.00800
2204.27351	0.00807
2204.75564	0.00815
2205.23776	0.00821
2205.71989	0.00828
2206.20201	0.00833
2206.68414	0.00837
2207.16626	0.00839
2207.64839	0.00838
2208.13051	0.00833
2208.61264	0.00825
2209.09476	0.00814
2209.57688	0.00802
2210.05901	0.00790
2210.54113	0.00780
2211.02326	0.00771
2211.50538	0.00765
2211.98751	0.00762
2212.46963	0.00761
2212.95176	0.00761
2213.43388	0.00763
2213.91601	0.00767
2214.39813	0.00771
2214.88025	0.00775
2215.36238	0.00777
2215.84450	0.00776
2216.32663	0.00772
2216.80875	0.00765
2217.29088	0.00756
2217.77300	0.00748
2218.25513	0.00740
2218.73725	0.00736
2219.21938	0.00734
2219.70150	0.00736
2220.18362	0.00740
2220.66575	0.00746
2221.14787	0.00752
2221.63000	0.00759
2222.11212	0.00764
2222.59425	0.00769
2223.07637	0.00772
2223.55850	0.00773
2224.04062	0.00773
2224.52275	0.00771
2225.00487	0.00769
2225.48699	0.00768
2225.96912	0.00767
2226.45124	0.00767
2226.93337	0.00766
2227.41549	0.00765
2227.89762	0.00764
2228.37974	0.00763
2228.86187	0.00763
2229.34399	0.00767
2229.82612	0.00773
2230.30824	0.00783
2230.79036	0.00794
2231.27249	0.00805
2231.75461	0.00815
2232.23674	0.00821
2232.71886	0.00823
2233.20099	0.00823
2233.68311	0.00821
2234.16524	0.00818
2234.64736	0.00816
2235.12949	0.00814
2235.61161	0.00813
2236.09374	0.00811
2236.57586	0.00808
2237.05798	0.00804
2237.54011	0.00799
2238.02223	0.00795
2238.50436	0.00791
2238.98648	0.00788
2239.46861	0.00785
2239.95073	0.00783
2240.43286	0.00782
2240.91498	0.00781
2241.39711	0.00780
2241.87923	0.00779
2242.36135	0.00777
2242.84348	0.00775
2243.32560	0.00773
2243.80773	0.00772
2244.28985	0.00771
2244.77198	0.00771
2245.25410	0.00772
2245.73623	0.00774
2246.21835	0.00775
2246.70048	0.00776
2247.18260	0.00775
2247.66472	0.00774
2248.14685	0.00771
2248.62897	0.00768
2249.11110	0.00764
2249.59322	0.00760
2250.07535	0.00756
2250.55747	0.00752
2251.03960	0.00748
2251.52172	0.00745
2252.00385	0.00742
2252.48597	0.00742
2252.96809	0.00745
2253.45022	0.00753
2253.93234	0.00766
2254.41447	0.00785
2254.89659	0.00807
2255.37872	0.00830
2255.86084	0.00852
2256.34297	0.00871
2256.82509	0.00883
2257.30722	0.00890
2257.78934	0.00890
2258.27146	0.00885
2258.75359	0.00878
2259.23571	0.00870
2259.71784	0.00862
2260.19996	0.00857
2260.68209	0.00853
2261.16421	0.00850
2261.64634	0.00846
2262.12846	0.00842
2262.61059	0.00836
2263.09271	0.00830
2263.57484	0.00826
2264.05696	0.00822
2264.53908	0.00822
2265.02121	0.00825
2265.50333	0.00831
2265.98546	0.00840
2266.46758	0.00850
2266.94971	0.00862
2267.43183	0.00874
2267.91396	0.00887
2268.39608	0.00899
2268.87821	0.00911
2269.36033	0.00919
2269.84245	0.00925
2270.32458	0.00929
2270.80670	0.00929
2271.28883	0.00928
2271.77095	0.00927
2272.25308	0.00926
2272.73520	0.00927
2273.21733	0.00929
2273.69945	0.00933
2274.18158	0.00938
2274.66370	0.00944
2275.14582	0.00950
2275.62795	0.00956
2276.11007	0.00963
2276.59220	0.00971
2277.07432	0.00979
2277.55645	0.00987
2278.03857	0.00996
2278.52070	0.01004
2279.00282	0.01013
2279.48495	0.01023
2279.96707	0.01032
2280.44919	0.01042
2280.93132	0.01052
2281.41344	0.01063
2281.89557	0.01076
2282.37769	0.01091
2282.85982	0.01108
2283.34194	0.01125
2283.82407	0.01142
2284.30619	0.01157
2284.78832	0.01169
2285.27044	0.01176
2285.75256	0.01178
2286.23469	0.01177
2286.71681	0.01173
2287.19894	0.01167
2287.68106	0.01161
2288.16319	0.01155
2288.64531	0.01148
2289.12744	0.01141
2289.60956	0.01132
2290.09169	0.01121
2290.57381	0.01107
2291.05593	0.01093
2291.53806	0.01077
2292.02018	0.01061
2292.50231	0.01045
2292.98443	0.01031
2293.46656	0.01017
2293.94868	0.01004
2294.43081	0.00993
2294.91293	0.00983
2295.39506	0.00974
2295.87718	0.00966
2296.35931	0.00958
2296.84143	0.00951
2297.32355	0.00944
2297.80568	0.00937
2298.28780	0.00931
2298.76993	0.00927
2299.25205	0.00923
2299.73418	0.00920
2300.21630	0.00918
2300.69843	0.00917
2301.18055	0.00916
2301.66268	0.00915
2302.14480	0.00915
2302.62692	0.00915
2303.10905	0.00914
2303.59117	0.00914
2304.07330	0.00913
2304.55542	0.00912
2305.03755	0.00910
2305.51967	0.00908
2306.00180	0.00907
2306.48392	0.00906
2306.96605	0.00907
2307.44817	0.00909
2307.93029	0.00910
2308.41242	0.00912
2308.89454	0.00913
2309.37667	0.00914
2309.85879	0.00914
2310.34092	0.00915
2310.82304	0.00917
2311.30517	0.00919
2311.78729	0.00922
2312.26942	0.00926
2312.75154	0.00931
2313.23366	0.00936
2313.71579	0.00942
2314.19791	0.00949
2314.68004	0.00957
2315.16216	0.00964
2315.64429	0.00972
2316.12641	0.00980
2316.60854	0.00988
2317.09066	0.00997
2317.57279	0.01008
2318.05491	0.01021
2318.53703	0.01036
2319.01916	0.01053
2319.50128	0.01074
2319.98341	0.01098
2320.46553	0.01128
2320.94766	0.01164
2321.42978	0.01209
2321.91191	0.01260
2322.39403	0.01312
2322.87616	0.01359
2323.35828	0.01390
2323.84040	0.01398
2324.32253	0.01377
2324.80465	0.01324
2325.28678	0.01243
2325.76890	0.01142
2326.25103	0.01031
2326.73315	0.00923
2327.21528	0.00826
2327.69740	0.00747
2328.17953	0.00689
2328.66165	0.00648
2329.14378	0.00623
2329.62590	0.00609
2330.10802	0.00600
2330.59015	0.00594
2331.07227	0.00590
2331.55440	0.00587
2332.03652	0.00586
2332.51865	0.00585
2333.00077	0.00584
2333.48290	0.00584
2333.96502	0.00584
2334.44715	0.00584
2334.92927	0.00584
2335.41139	0.00584
2335.89352	0.00584
2336.37564	0.00584
2336.85777	0.00584
2337.33989	0.00584
2337.82202	0.00584
2338.30414	0.00583
2338.78627	0.00583
2339.26839	0.00583
2339.75052	0.00583
2340.23264	0.00583
2340.71476	0.00582
2341.19689	0.00582
2341.67901	0.00581
2342.16114	0.00580
2342.64326	0.00580
2343.12539	0.00579
2343.60751	0.00579
2344.08964	0.00579
2344.57176	0.00578
2345.05389	0.00577
2345.53601	0.00575
2346.01813	0.00573
2346.50026	0.00571
2346.98238	0.00568
2347.46451	0.00566
2347.94663	0.00564
2348.42876	0.00562
2348.91088	0.00560
2349.39301	0.00557
2349.87513	0.00555
2350.35726	0.00552
2350.83938	0.00549
2351.32150	0.00546
2351.80363	0.00543
2352.28575	0.00541
2352.76788	0.00538
2353.25000	0.00535
2353.73213	0.00532
2354.21425	0.00529
2354.69638	0.00525
2355.17850	0.00522
2355.66063	0.00518
2356.14275	0.00515
2356.62488	0.00511
2357.10700	0.00506
2357.58912	0.00501
2358.07125	0.00495
2358.55337	0.00488
2359.03550	0.00481
2359.51762	0.00473
2359.99975	0.00463
2360.48187	0.00454
2360.96400	0.00444
2361.44612	0.00433
2361.92825	0.00422
2362.41037	0.00411
2362.89249	0.00399
2363.37462	0.00388
2363.85674	0.00376
2364.33887	0.00365
2364.82099	0.00354
2365.30312	0.00345
2365.78524	0.00338
2366.26737	0.00334
2366.74949	0.00332
2367.23162	0.00332
2367.71374	0.00334
2368.19586	0.00336
2368.67799	0.00340
2369.16011	0.00343
2369.64224	0.00346
2370.12436	0.00349
2370.60649	0.00351
2371.08861	0.00354
2371.57074	0.00356
2372.05286	0.00359
2372.53499	0.00361
2373.01711	0.00363
2373.49923	0.00365
2373.98136	0.00366
2374.46348	0.00368
2374.94561	0.00369
2375.42773	0.00370
2375.90986	0.00371
2376.39198	0.00371
2376.87411	0.00371
2377.35623	0.00371
2377.83836	0.00371
2378.32048	0.00372
2378.80260	0.00372
2379.28473	0.00373
2379.76685	0.00373
2380.24898	0.00373
2380.73110	0.00373
2381.21323	0.00373
2381.69535	0.00373
2382.17748	0.00374
2382.65960	0.00376
2383.14173	0.00378
2383.62385	0.00380
2384.10597	0.00382
2384.58810	0.00384
2385.07022	0.00386
2385.55235	0.00388
2386.03447	0.00390
2386.51660	0.00392
2386.99872	0.00395
2387.48085	0.00397
2387.96297	0.00398
2388.44510	0.00400
2388.92722	0.00402
2389.40935	0.00403
2389.89147	0.00405
2390.37359	0.00406
2390.85572	0.00407
2391.33784	0.00409
2391.81997	0.00410
2392.30209	0.00411
2392.78422	0.00411
2393.26634	0.00412
2393.74847	0.00413
2394.23059	0.00414
2394.71272	0.00415
2395.19484	0.00416
2395.67696	0.00416
2396.15909	0.00416
2396.64121	0.00416
2397.12334	0.00417
2397.60546	0.00417
2398.08759	0.00418
2398.56971	0.00419
2399.05184	0.00420
2399.53396	0.00420
2400.01609	0.00421
2400.49821	0.00421
2400.98033	0.00420
2401.46246	0.00419
2401.94458	0.00417
2402.42671	0.00414
2402.90883	0.00410
2403.39096	0.00406
2403.87308	0.00402
2404.35521	0.00399
2404.83733	0.00399
2405.31946	0.00402
2405.80158	0.00408
2406.28370	0.00417
2406.76583	0.00428
2407.24795	0.00440
2407.73008	0.00450
2408.21220	0.00459
2408.69433	0.00465
2409.17645	0.00469
2409.65858	0.00470
2410.14070	0.00470
2410.62283	0.00470
2411.10495	0.00471
2411.58707	0.00473
2412.06920	0.00476
2412.55132	0.00479
2413.03345	0.00482
2413.51557	0.00484
2413.99770	0.00485
2414.47982	0.00484
2414.96195	0.00482
2415.44407	0.00480
2415.92620	0.00478
2416.40832	0.00476
2416.89045	0.00476
2417.37257	0.00478
2417.85469	0.00480
2418.33682	0.00483
2418.81894	0.00486
2419.30107	0.00490
2419.78319	0.00493
2420.26532	0.00496
2420.74744	0.00498
2421.22957	0.00500
2421.71169	0.00500
2422.19382	0.00499
2422.67594	0.00498
2423.15806	0.00496
2423.64019	0.00495
2424.12231	0.00493
2424.60444	0.00493
2425.08656	0.00492
2425.56869	0.00492
2426.05081	0.00492
2426.53294	0.00491
2427.01506	0.00491
2427.49719	0.00490
2427.97931	0.00490
2428.46143	0.00491
2428.94356	0.00492
2429.42568	0.00494
2429.90781	0.00497
2430.38993	0.00501
2430.87206	0.00505
2431.35418	0.00509
2431.83631	0.00513
2432.31843	0.00516
2432.80056	0.00519
2433.28268	0.00521
2433.76480	0.00522
2434.24693	0.00523
2434.72905	0.00524
2435.21118	0.00525
2435.69330	0.00526
2436.17543	0.00528
2436.65755	0.00531
2437.13968	0.00535
2437.62180	0.00538
2438.10393	0.00542
2438.58605	0.00545
2439.06817	0.00548
2439.55030	0.00551
2440.03242	0.00553
2440.51455	0.00555
2440.99667	0.00556
2441.47880	0.00557
2441.96092	0.00558
2442.44305	0.00559
2442.92517	0.00560
2443.40730	0.00560
2443.88942	0.00562
2444.37154	0.00563
2444.85367	0.00565
2445.33579	0.00568
2445.81792	0.00571
2446.30004	0.00575
2446.78217	0.00579
2447.26429	0.00583
2447.74642	0.00586
2448.22854	0.00590
2448.71067	0.00593
2449.19279	0.00595
2449.67492	0.00597
2450.15704	0.00598
2450.63916	0.00600
2451.12129	0.00602
2451.60341	0.00605
2452.08554	0.00607
2452.56766	0.00610
2453.04979	0.00612
2453.53191	0.00614
2454.01404	0.00614
2454.49616	0.00614
2454.97829	0.00612
2455.46041	0.00609
2455.94253	0.00604
2456.42466	0.00599
2456.90678	0.00594
2457.38891	0.00588
2457.87103	0.00582
2458.35316	0.00577
2458.83528	0.00572
2459.31741	0.00569
2459.79953	0.00567
2460.28166	0.00566
2460.76378	0.00565
2461.24590	0.00565
2461.72803	0.00564
2462.21015	0.00562
2462.69228	0.00559
2463.17440	0.00556
2463.65653	0.00552
2464.13865	0.00548
2464.62078	0.00545
2465.10290	0.00542
2465.58503	0.00539
2466.06715	0.00537
2466.54927	0.00536
2467.03140	0.00535
2467.51352	0.00534
2467.99565	0.00533
2468.47777	0.00531
2468.95990	0.00528
2469.44202	0.00525
2469.92415	0.00522
2470.40627	0.00520
2470.88840	0.00517
2471.37052	0.00515
2471.85264	0.00514
2472.33477	0.00514
2472.81689	0.00513
2473.29902	0.00513
2473.78114	0.00513
2474.26327	0.00514
2474.74539	0.00515
2475.22752	0.00516
2475.70964	0.00517
2476.19177	0.00519
2476.67389	0.00520
2477.15602	0.00521
2477.63814	0.00521
2478.12026	0.00522
2478.60239	0.00522
2479.08451	0.00521
2479.56664	0.00520
2480.04876	0.00519
2480.53089	0.00518
2481.01301	0.00517
2481.49514	0.00516
2481.97726	0.00516
2482.45939	0.00518
2482.94151	0.00520
2483.42363	0.00523
2483.90576	0.00526
2484.38788	0.00530
2484.87001	0.00533
2485.35213	0.00536
2485.83426	0.00538
2486.31638	0.00540
2486.79851	0.00540
2487.28063	0.00541
2487.76276	0.00541
2488.24488	0.00541
2488.72700	0.00542
2489.20913	0.00543
2489.69125	0.00544
2490.17338	0.00546
2490.65550	0.00547
2491.13763	0.00548
2491.61975	0.00549
2492.10188	0.00550
2492.58400	0.00551
2493.06613	0.00552
2493.54825	0.00553
2494.03037	0.00553
2494.51250	0.00554
2494.99462	0.00553
2495.47675	0.00552
2495.95887	0.00550
2496.44100	0.00547
2496.92312	0.00544
2497.40525	0.00541
2497.88737	0.00538
2498.36950	0.00536
2498.85162	0.00534
2499.33374	0.00533
2499.81587	0.00532
2500.29799	0.00532
2500.78012	0.00533
2501.26224	0.00534
2501.74437	0.00536
2502.22649	0.00537
2502.70862	0.00539
2503.19074	0.00540
2503.67287	0.00542
2504.15499	0.00543
2504.63711	0.00545
2505.11924	0.00546
2505.60136	0.00548
2506.08349	0.00550
2506.56561	0.00552
2507.04774	0.00553
2507.52986	0.00553
2508.01199	0.00553
2508.49411	0.00553
2508.97624	0.00553
2509.45836	0.00552
2509.94049	0.00552
2510.42261	0.00552
2510.90473	0.00553
2511.38686	0.00554
2511.86898	0.00556
2512.35111	0.00558
2512.83323	0.00561
2513.31536	0.00563
2513.79748	0.00565
2514.27961	0.00566
2514.76173	0.00566
2515.24386	0.00565
2515.72598	0.00564
2516.20810	0.00562
2516.69023	0.00560
2517.17235	0.00558
2517.65448	0.00557
2518.13660	0.00555
2518.61873	0.00554
2519.10085	0.00554
2519.58298	0.00553
2520.06510	0.00552
2520.54723	0.00552
2521.02935	0.00552
2521.51147	0.00553
2521.99360	0.00553
2522.47572	0.00553
2522.95785	0.00553
2523.43997	0.00552
2523.92210	0.00551
2524.40422	0.00550
2524.88635	0.00550
2525.36847	0.00551
2525.85060	0.00552
2526.33272	0.00553
2526.81484	0.00555
2527.29697	0.00557
2527.77909	0.00559
2528.26122	0.00561
2528.74334	0.00563
2529.22547	0.00565
2529.70759	0.00567
2530.18972	0.00568
2530.67184	0.00569
2531.15397	0.00570
2531.63609	0.00572
2532.11821	0.00574
2532.60034	0.00576
2533.08246	0.00579
2533.56459	0.00581
2534.04671	0.00583
2534.52884	0.00585
2535.01096	0.00587
2535.49309	0.00589
2535.97521	0.00590
2536.45734	0.00591
2536.93946	0.00592
2537.42159	0.00593
2537.90371	0.00594
2538.38583	0.00595
2538.86796	0.00595
2539.35008	0.00594
2539.83221	0.00594
2540.31433	0.00594
2540.79646	0.00594
2541.27858	0.00594
2541.76071	0.00595
2542.24283	0.00596
2542.72496	0.00598
2543.20708	0.00599
2543.68920	0.00600
2544.17133	0.00600
2544.65345	0.00600
2545.13558	0.00600
2545.61770	0.00599
2546.09983	0.00598
2546.58195	0.00597
2547.06408	0.00596
2547.54620	0.00596
2548.02833	0.00597
2548.51045	0.00599
2548.99257	0.00601
2549.47470	0.00603
2549.95682	0.00606
2550.43895	0.00609
2550.92107	0.00611
2551.40320	0.00613
2551.88532	0.00615
2552.36745	0.00616
2552.84957	0.00617
2553.33170	0.00618
2553.81382	0.00620
2554.29594	0.00621
2554.77807	0.00623
2555.26019	0.00624
2555.74232	0.00626
2556.22444	0.00627
2556.70657	0.00628
2557.18869	0.00629
2557.67082	0.00629
2558.15294	0.00629
2558.63507	0.00628
2559.11719	0.00628
2559.59931	0.00627
2560.08144	0.00627
2560.56356	0.00627
2561.04569	0.00627
2561.52781	0.00627
2562.00994	0.00627
2562.49206	0.00627
2562.97419	0.00628
2563.45631	0.00629
2563.93844	0.00630
2564.42056	0.00631
2564.90268	0.00632
2565.38481	0.00633
2565.86693	0.00634
2566.34906	0.00635
2566.83118	0.00636
2567.31331	0.00637
2567.79543	0.00638
2568.27756	0.00640
2568.75968	0.00641
2569.24181	0.00643
2569.72393	0.00644
2570.20606	0.00645
2570.68818	0.00646
2571.17030	0.00647
2571.65243	0.00649
2572.13455	0.00651
2572.61668	0.00654
2573.09880	0.00657
2573.58093	0.00661
2574.06305	0.00664
2574.54518	0.00668
2575.02730	0.00672
2575.50943	0.00675
2575.99155	0.00678
2576.47367	0.00681
2576.95580	0.00682
2577.43792	0.00683
2577.92005	0.00684
2578.40217	0.00684
2578.88430	0.00683
2579.36642	0.00683
2579.84855	0.00683
2580.33067	0.00683
2580.81280	0.00684
2581.29492	0.00685
2581.77704	0.00687
2582.25917	0.00688
2582.74129	0.00690
2583.22342	0.00691
2583.70554	0.00693
2584.18767	0.00694
2584.66979	0.00696
2585.15192	0.00698
2585.63404	0.00701
2586.11617	0.00704
2586.59829	0.00706
2587.08041	0.00709
2587.56254	0.00711
2588.04466	0.00712
2588.52679	0.00713
2589.00891	0.00714
2589.49104	0.00715
2589.97316	0.00716
2590.45529	0.00717
2590.93741	0.00718
2591.41954	0.00720
2591.90166	0.00721
2592.38378	0.00723
2592.86591	0.00725
2593.34803	0.00727
2593.83016	0.00729
2594.31228	0.00731
2594.79441	0.00733
2595.27653	0.00736
2595.75866	0.00738
2596.24078	0.00741
2596.72291	0.00743
2597.20503	0.00745
2597.68716	0.00747
2598.16928	0.00748
2598.65140	0.00750
2599.13353	0.00751
2599.61565	0.00752
2600.09778	0.00753
2600.57990	0.00755
2601.06203	0.00757
2601.54415	0.00758
2602.02628	0.00760
2602.50840	0.00762
2602.99053	0.00764
2603.47265	0.00766
2603.95477	0.00768
2604.43690	0.00770
2604.91902	0.00772
2605.40115	0.00773
2605.88327	0.00774
2606.36540	0.00775
2606.84752	0.00776
2607.32965	0.00776
2607.81177	0.00777
2608.29390	0.00778
2608.77602	0.00780
2609.25814	0.00782
2609.74027	0.00784
2610.22239	0.00786
2610.70452	0.00788
2611.18664	0.00789
2611.66877	0.00790
2612.15089	0.00790
2612.63302	0.00791
2613.11514	0.00791
2613.59727	0.00793
2614.07939	0.00794
2614.56151	0.00797
2615.04364	0.00799
2615.52576	0.00802
2616.00789	0.00804
2616.49001	0.00806
2616.97214	0.00807
2617.45426	0.00808
2617.93639	0.00809
2618.41851	0.00810
2618.90064	0.00811
2619.38276	0.00813
2619.86488	0.00815
2620.34701	0.00817
2620.82913	0.00820
2621.31126	0.00822
2621.79338	0.00825
2622.27551	0.00829
2622.75763	0.00832
2623.23976	0.00835
2623.72188	0.00838
2624.20401	0.00841
2624.68613	0.00843
2625.16825	0.00844
2625.65038	0.00845
2626.13250	0.00845
2626.61463	0.00845
2627.09675	0.00845
2627.57888	0.00845
2628.06100	0.00845
2628.54313	0.00846
2629.02525	0.00847
2629.50738	0.00848
2629.98950	0.00849
2630.47163	0.00850
2630.95375	0.00851
2631.43587	0.00852
2631.91800	0.00853
2632.40012	0.00854
2632.88225	0.00854
